1052,[ 0.55822736 -0.95302018  3.71846542],n-fold
1052,[-0.1810592  -0.95335858  3.82977768],n-fold
1052,[0.35702981 0.13819022 3.45763919],"Aruco, [1]"
1052,[-0.38960999  0.14536412  3.50379448],"Aruco, [8]"
1052,[-0.00519107 -0.42893774  3.66305198],"Aruco, [2]"
1052,[ 0.38343522 -0.97737728  3.84143683],"Aruco, [0]"
1052,[-0.37204289 -0.96201459  3.89194453],"Aruco, [3]"
x,y,z
1053,[ 0.1814792  -0.42966737  3.63852104],n-fold
1053,[0.53320073 0.13186257 3.35645114],n-fold
1053,[ 0.55985982 -0.95519784  3.72827338],n-fold
1053,[-0.19449249  0.13933998  3.44871506],n-fold
1053,[-0.17991338 -0.95348916  3.82928942],n-fold
1053,[0.35567228 0.13424101 3.44008464],"Aruco, [1]"
1053,[-0.38452355  0.14008303  3.46798648],"Aruco, [8]"
1053,[-0.00517293 -0.4312063   3.66827373],"Aruco, [2]"
1053,[ 0.37883716 -0.96280268  3.78403995],"Aruco, [0]"
1053,[-0.36810906 -0.95334139  3.85678634],"Aruco, [3]"
x,y,z
1054,[-0.19611853  0.13542689  3.44685733],n-fold
1054,[0.53177819 0.12744699 3.35590748],n-fold
1054,[ 0.17980974 -0.43295408  3.63850305],n-fold
1054,[ 0.5581931  -0.95820092  3.73223588],n-fold
1054,[-0.18195887 -0.9560841   3.83024263],n-fold
1054,[0.35426793 0.13059687 3.44017621],"Aruco, [1]"
1054,[-0.38895021  0.13777647  3.48923828],"Aruco, [8]"
1054,[-0.00525394 -0.44070999  3.7211389 ],"Aruco, [2]"
1054,[ 0.38235596 -0.97978262  3.84191964],"Aruco, [0]"
1054,[-0.37620581 -0.97334325  3.92367341],"Aruco, [3]"
x,y,z
1055,[0.5318319  0.12173436 3.36930883],n-fold
1055,[-0.19759141  0.13009047  3.44726923],n-fold
1055,[ 0.17809862 -0.43813034  3.63996549],n-fold
1055,[ 0.55589772 -0.96291037  3.73562575],n-fold
1055,[-0.18434185 -0.96135688  3.83554398],n-fold
1055,[0.34960415 0.12315885 3.40994847],"Aruco, [1]"
1055,[-0.38185216  0.12998915  3.42669969],"Aruco, [8]"
1055,[-0.00687887 -0.4422928   3.6970623 ],"Aruco, [2]"
1055,[ 0.3735108  -0.96673344  3.77515572],"Aruco, [0]"
1055,[-0.37932775 -0.97940732  3.93157861],"Aruco, [3]"
x,y,z
1056,[-0.19902207  0.12202695  3.43648564],n-fold
1056,[0.53051517 0.11337423 3.36986417],n-fold
1056,[ 0.17605629 -0.4460567   3.63955185],n-fold
1056,[ 0.55393057 -0.97180825  3.7398624 ],n-fold
1056,[-0.18693948 -0.9675476   3.82903853],n-fold
1056,[0.34752771 0.11433249 3.39539134],"Aruco, [1]"
1056,[-0.39257854  0.12483315  3.48320615],"Aruco, [8]"
1056,[-0.01026616 -0.45042887  3.69609066],"Aruco, [2]"
1056,[ 0.37034001 -0.97586327  3.7779361 ],"Aruco, [0]"
1056,[-0.3818872  -0.98375093  3.92081515],"Aruco, [3]"
x,y,z
1057,[0.52690096 0.10184769 3.35925951],n-fold
1057,[ 0.17250827 -0.45647101  3.63079798],n-fold
1057,[-0.20245008  0.11091856  3.43533064],n-fold
1057,[ 0.55011025 -0.98144933  3.73255061],n-fold
1057,[0.34935372 0.10537595 3.44044431],"Aruco, [1]"
1057,[-0.39762138  0.11351046  3.49606886],"Aruco, [8]"
1057,[-0.01298401 -0.45854576  3.66387319],"Aruco, [2]"
1057,[ 0.37080902 -0.99625908  3.81319981],"Aruco, [0]"
1057,[-0.3848927  -0.9907144   3.90237409],"Aruco, [3]"
x,y,z
1058,[-0.20947249  0.09625306  3.43230564],n-fold
1058,[ 0.1647584  -0.47116248  3.62081588],n-fold
1058,[0.52041286 0.08617612 3.35570087],n-fold
1058,[ 0.54113271 -0.99490944  3.72044926],n-fold
1058,[-0.19924773 -0.9915989   3.81418969],n-fold
1058,[0.3445717  0.08971031 3.46097109],"Aruco, [1]"
1058,[-0.40322459  0.10031366  3.48019003],"Aruco, [8]"
1058,[-0.02183605 -0.4720672   3.65038109],"Aruco, [2]"
1058,[ 0.36821417 -1.02846449  3.87069559],"Aruco, [0]"
1058,[-0.39106595 -1.00061283  3.87536744],"Aruco, [3]"
x,y,z
1059,[0.3399633  0.07548915 3.48432427],"Aruco, [1]"
1059,[-0.40814861  0.08472893  3.47337224],"Aruco, [8]"
1059,[-0.02817333 -0.49114415  3.68738737],"Aruco, [2]"
1059,[ 0.35231459 -1.01779252  3.78158414],"Aruco, [0]"
1059,[-0.39877674 -1.01388297  3.88484775],"Aruco, [3]"
x,y,z
1060,[ 0.15249553 -0.50515087  3.62909764],n-fold
1060,[0.51025628 0.05197908 3.36699331],n-fold
1060,[ 0.52918632 -1.03153433  3.73962246],n-fold
1060,[-0.22029899  0.06238683  3.43868888],n-fold
1060,[-0.21295849 -1.02553184  3.82184012],n-fold
1060,[0.33331255 0.05541555 3.46432765],"Aruco, [1]"
1060,[-0.41209371  0.06726974  3.48179804],"Aruco, [8]"
1060,[-0.03413247 -0.50799683  3.67419842],"Aruco, [2]"
1060,[ 0.35487387 -1.05994134  3.86596419],"Aruco, [0]"
1060,[-0.40670208 -1.04055727  3.90620352],"Aruco, [3]"
x,y,z
1061,[0.32267418 0.03242018 3.38261787],"Aruco, [1]"
1061,[-0.40771776  0.04325713  3.38259039],"Aruco, [8]"
1061,[-0.03819527 -0.52231905  3.61814071],"Aruco, [2]"
1061,[ 0.34892694 -1.08304292  3.86053353],"Aruco, [0]"
1061,[-0.39844232 -1.02653188  3.76490814],"Aruco, [3]"
x,y,z
1062,[-0.23555877  0.01955506  3.42456625],n-fold
1062,[0.4945564  0.00728937 3.32590887],n-fold
1062,[ 0.1378577  -0.54959934  3.59798884],n-fold
1062,[0.31568406 0.01000454 3.40847789],"Aruco, [1]"
1062,[-0.42017455  0.02120018  3.38420662],"Aruco, [8]"
1062,[-0.04872073 -0.55000349  3.62367402],"Aruco, [2]"
1062,[ 0.33643908 -1.09942715  3.81178866],"Aruco, [0]"
1062,[-0.41252904 -1.0566891   3.77238215],"Aruco, [3]"
x,y,z
1063,[ 0.48624304 -0.01288881  3.32826575],n-fold
1063,[-2.45063455e-01 -1.08986539e-03  3.42568512e+00],n-fold
1063,[ 0.12712882 -0.56828663  3.58821369],n-fold
1063,[ 0.50263746 -1.09340066  3.69371483],n-fold
1063,[-0.23916118 -1.08805124  3.78456138],n-fold
1063,[ 0.30890939 -0.01083886  3.43547897],"Aruco, [1]"
1063,[-4.35333730e-01  1.26539567e-03  3.43572515e+00],"Aruco, [8]"
1063,[-0.05968275 -0.57701944  3.66862175],"Aruco, [2]"
1063,[ 0.32644115 -1.11811036  3.8076592 ],"Aruco, [0]"
1063,[-0.43081849 -1.09184569  3.83126187],"Aruco, [3]"
x,y,z
1064,[ 0.48114278 -0.03315684  3.33606681],n-fold
1064,[-0.25027391 -0.0227244   3.43027398],n-fold
1064,[ 0.12168378 -0.58932783  3.59952248],n-fold
1064,[-0.24469157 -1.1088782   3.79287704],n-fold
1064,[ 0.49698458 -1.112391    3.70087821],n-fold
1064,[ 0.30222399 -0.03111697  3.43157193],"Aruco, [1]"
1064,[-0.4460113  -0.02199942  3.48366425],"Aruco, [8]"
1064,[-0.06516117 -0.5960007   3.66180632],"Aruco, [2]"
1064,[ 0.31753999 -1.1282477   3.77708212],"Aruco, [0]"
1064,[-0.44236821 -1.13310158  3.90379841],"Aruco, [3]"
x,y,z
1065,[ 0.47657647 -0.04839704  3.33592113],n-fold
1065,[ 0.11692218 -0.60357361  3.59968127],n-fold
1065,[-0.25475442 -0.03806735  3.42697329],n-fold
1065,[-0.24941926 -1.12306356  3.79551194],n-fold
1065,[ 0.49250503 -1.12694765  3.70617791],n-fold
1065,[ 0.29867782 -0.0463268   3.43792479],"Aruco, [1]"
1065,[-0.44845526 -0.03655211  3.45815109],"Aruco, [8]"
1065,[-0.06958165 -0.6155494   3.69089488],"Aruco, [2]"
1065,[ 0.31456749 -1.1498133   3.80394186],"Aruco, [0]"
1065,[-0.44446334 -1.13924836  3.87501563],"Aruco, [3]"
x,y,z
1066,[ 0.47225593 -0.05697493  3.34133923],n-fold
1066,[ 0.11277468 -0.61252344  3.6101323 ],n-fold
1066,[ 0.48818604 -1.1342177   3.71225667],n-fold
1066,[-0.25932047 -0.04682744  3.43244094],n-fold
1066,[ 0.29442222 -0.05625765  3.43761073],"Aruco, [1]"
1066,[-0.4535104  -0.04617719  3.46951752],"Aruco, [8]"
1066,[-0.07424839 -0.61906393  3.67581531],"Aruco, [2]"
1066,[ 0.3051985  -1.13655295  3.74510751],"Aruco, [0]"
1066,[-0.44580153 -1.14173363  3.865797  ],"Aruco, [3]"
x,y,z
1067,[ 0.46782516 -0.06098212  3.33860608],n-fold
1067,[ 0.1094216  -0.61526444  3.61017659],n-fold
1067,[ 0.48548798 -1.1374455   3.72035172],n-fold
1067,[-0.26263132 -0.05052164  3.42657475],n-fold
1067,[-0.25659933 -1.1327329   3.80532574],n-fold
1067,[ 0.29020858 -0.06043092  3.43708414],"Aruco, [1]"
1067,[-0.45490791 -0.04902752  3.44792923],"Aruco, [8]"
1067,[-0.07871742 -0.63142287  3.72971297],"Aruco, [2]"
1067,[ 0.30367886 -1.14673276  3.77489459],"Aruco, [0]"
1067,[-0.44589246 -1.13626571  3.84132681],"Aruco, [3]"
x,y,z
1068,[ 0.46408657 -0.06323911  3.33889424],n-fold
1068,[ 0.10489408 -0.61621239  3.60591436],n-fold
1068,[-0.26743733 -0.05265172  3.42173294],n-fold
1068,[ 0.48112357 -1.13728201  3.71772205],n-fold
1068,[-0.26091409 -1.13225238  3.80115372],n-fold
1068,[ 0.28367818 -0.06214899  3.41449069],"Aruco, [1]"
1068,[-0.45948344 -0.05058916  3.45081565],"Aruco, [8]"
1068,[-0.08305446 -0.62805379  3.69668192],"Aruco, [2]"
1068,[ 0.2991222  -1.1466266   3.77448979],"Aruco, [0]"
1068,[-0.44785021 -1.12864318  3.81344923],"Aruco, [3]"
x,y,z
1069,[ 0.46073089 -0.06392111  3.34941372],n-fold
1069,[-0.27163636 -0.05333671  3.42236359],n-fold
1069,[ 0.10081965 -0.61627092  3.61194162],n-fold
1069,[ 0.47671898 -1.13563812  3.72334961],n-fold
1069,[ 0.2795038  -0.06323692  3.41394135],"Aruco, [1]"
1069,[-0.4632015  -0.05151157  3.44358653],"Aruco, [8]"
1069,[-0.08628813 -0.62217492  3.66815541],"Aruco, [2]"
1069,[ 0.29909454 -1.16062073  3.83184288],"Aruco, [0]"
1069,[-0.46167975 -1.15372026  3.90615139],"Aruco, [3]"
x,y,z
1070,[ 0.45789915 -0.06338037  3.34740065],n-fold
1070,[ 0.09899413 -0.61522995  3.61894257],n-fold
1070,[-0.27357157 -0.05310378  3.42209477],n-fold
1070,[ 0.47570398 -1.13447276  3.73603344],n-fold
1070,[ 0.27487736 -0.06177738  3.38832499],"Aruco, [1]"
1070,[-0.4653074  -0.05149943  3.44364227],"Aruco, [8]"
1070,[-0.08869909 -0.62541035  3.70027672],"Aruco, [2]"
1070,[ 0.29415318 -1.14791368  3.80467974],"Aruco, [0]"
1070,[-0.45681722 -1.1349456   3.86007981],"Aruco, [3]"
x,y,z
1071,[ 0.45426571 -0.07287166  3.34537345],n-fold
1071,[-0.277403   -0.06293566  3.41590417],n-fold
1071,[ 0.09520405 -0.62385352  3.61497276],n-fold
1071,[ 0.47238053 -1.14297632  3.73569298],n-fold
1071,[ 0.27552718 -0.07245341  3.4354102 ],"Aruco, [1]"
1071,[-0.46892558 -0.06136357  3.43980431],"Aruco, [8]"
1071,[-0.09297489 -0.63365935  3.69077879],"Aruco, [2]"
1071,[ 0.29338931 -1.16529506  3.83215796],"Aruco, [0]"
1071,[-0.46085389 -1.14187126  3.85417264],"Aruco, [3]"
x,y,z
1072,[ 0.45086793 -0.07224607  3.34722996],n-fold
1072,[ 0.27128877 -0.07195759  3.43465471],"Aruco, [1]"
1072,[-0.4732671  -0.06031188  3.44086843],"Aruco, [8]"
1072,[-0.09513315 -0.62301222  3.64744046],"Aruco, [2]"
1072,[ 0.28875263 -1.16117411  3.83162996],"Aruco, [0]"
1072,[-0.46480339 -1.14384532  3.8725331 ],"Aruco, [3]"
x,y,z
1073,[ 0.44767122 -0.07205631  3.34101048],n-fold
1073,[ 0.26696267 -0.07152312  3.41222284],"Aruco, [1]"
1073,[-0.47318425 -0.06064879  3.42907862],"Aruco, [8]"
1073,[-0.09733977 -0.6264611   3.66770197],"Aruco, [2]"
1073,[ 0.28500388 -1.1494964   3.80415997],"Aruco, [0]"
1073,[-0.46519796 -1.13890754  3.86157157],"Aruco, [3]"
x,y,z
1074,[ 0.26708418 -0.06155567  3.43341649],"Aruco, [1]"
1074,[-0.47250911 -0.05059874  3.41953453],"Aruco, [8]"
1074,[-0.09962112 -0.61463617  3.67166145],"Aruco, [2]"
1074,[ 0.28512509 -1.14261086  3.82849004],"Aruco, [0]"
1074,[-0.46991278 -1.13197176  3.89126832],"Aruco, [3]"
x,y,z
1075,[-0.28732372 -0.05492444  3.42385817],n-fold
1075,[ 0.44466265 -0.06616442  3.33955665],n-fold
1075,[ 0.08631828 -0.61262594  3.61749095],n-fold
1075,[ 0.26498237 -0.06572014  3.4332745 ],"Aruco, [1]"
1075,[-0.48091272 -0.05330718  3.46160775],"Aruco, [8]"
1075,[-0.10207747 -0.62647571  3.71961289],"Aruco, [2]"
1075,[ 0.28412936 -1.14670161  3.83069104],"Aruco, [0]"
1075,[-0.46771224 -1.12700454  3.86816289],"Aruco, [3]"
x,y,z
1076,[-0.28798763 -0.05973402  3.42587198],n-fold
1076,[ 0.44459236 -0.0712353   3.33731851],n-fold
1076,[ 0.08618134 -0.61713784  3.61655002],n-fold
1076,[ 0.46452101 -1.13361295  3.75120275],n-fold
1076,[-0.27793311 -1.12634634  3.82645174],n-fold
1076,[ 0.26357672 -0.06993778  3.40865362],"Aruco, [1]"
1076,[-0.48266947 -0.05862187  3.46346357],"Aruco, [8]"
1076,[-0.10164771 -0.62082852  3.66320971],"Aruco, [2]"
1076,[ 0.28419372 -1.15095036  3.83154408],"Aruco, [0]"
1076,[-0.46632783 -1.12689943  3.85191986],"Aruco, [3]"
x,y,z
1077,[ 0.08499573 -0.62357567  3.61348504],n-fold
1077,[ 0.44304009 -0.07847898  3.32892909],n-fold
1077,[-0.28924446 -0.06739039  3.42828852],n-fold
1077,[ 0.26244939 -0.07764663  3.4081043 ],"Aruco, [1]"
1077,[-0.48123116 -0.0657602   3.45330445],"Aruco, [8]"
1077,[-0.10157463 -0.62731831  3.65981899],"Aruco, [2]"
1077,[ 0.2857777  -1.16555328  3.86115569],"Aruco, [0]"
1077,[-0.46774641 -1.13204041  3.85375197],"Aruco, [3]"
x,y,z
1078,[ 0.44227581 -0.08646186  3.32693174],n-fold
1078,[-0.28974612 -0.07526916  3.43642577],n-fold
1078,[ 0.08481106 -0.63143968  3.61806403],n-fold
1078,[ 0.46304936 -1.14639635  3.75124348],n-fold
1078,[-0.27897792 -1.14015711  3.83399438],n-fold
1078,[ 0.26277807 -0.08599479  3.41218399],"Aruco, [1]"
1078,[-0.48148915 -0.07321374  3.45905964],"Aruco, [8]"
1078,[-0.10274579 -0.63748941  3.68105833],"Aruco, [2]"
1078,[ 0.28441768 -1.17171468  3.85875226],"Aruco, [0]"
1078,[-0.47072189 -1.15115357  3.89720108],"Aruco, [3]"
x,y,z
1079,[ 0.44452948 -0.09294489  3.33233886],n-fold
1079,[-0.28746401 -0.08164788  3.44443922],n-fold
1079,[ 0.46468505 -1.15106293  3.75626666],n-fold
1079,[ 0.08711642 -0.63851155  3.63215713],n-fold
1079,[-0.27680987 -1.14501776  3.84121797],n-fold
1079,[ 0.26486092 -0.09219408  3.41279929],"Aruco, [1]"
1079,[-0.4853184  -0.08005514  3.50627971],"Aruco, [8]"
1079,[-0.09954139 -0.63987203  3.66646747],"Aruco, [2]"
1079,[ 0.28403159 -1.16710762  3.83040836],"Aruco, [0]"
1079,[-0.4633743  -1.14105906  3.85129362],"Aruco, [3]"
x,y,z
1080,[ 0.44815781 -0.09924789  3.34497458],n-fold
1080,[-0.283931   -0.08783492  3.44823418],n-fold
1080,[ 0.09028661 -0.64447031  3.64345711],n-fold
1080,[ 0.46822025 -1.15759526  3.76960795],n-fold
1080,[-0.27399982 -1.15304627  3.86153626],n-fold
1080,[ 0.26695229 -0.09740303  3.41347849],"Aruco, [1]"
1080,[-0.48100107 -0.0864619   3.50623865],"Aruco, [8]"
1080,[-0.09763512 -0.65353583  3.71972142],"Aruco, [2]"
1080,[ 0.28633145 -1.16942815  3.83057845],"Aruco, [0]"
1080,[-0.46291685 -1.15553125  3.8963615 ],"Aruco, [3]"
x,y,z
1081,[ 0.45111693 -0.10377406  3.34380303],n-fold
1081,[-0.2805715  -0.09239123  3.45169009],n-fold
1081,[ 0.09390805 -0.64670441  3.6365128 ],n-fold
1081,[-0.26970781 -1.15413363  3.85882182],n-fold
1081,[ 0.47225135 -1.16157713  3.77601846],n-fold
1081,[ 0.26865444 -0.10289038  3.39008985],"Aruco, [1]"
1081,[-0.47375378 -0.09034342  3.48860467],"Aruco, [8]"
1081,[-0.09298432 -0.65159527  3.68995371],"Aruco, [2]"
1081,[ 0.28982371 -1.17074555  3.83120175],"Aruco, [0]"
1081,[-0.45905106 -1.15639666  3.89345355],"Aruco, [3]"
x,y,z
1082,[ 0.45408048 -0.10675655  3.34658045],n-fold
1082,[-0.27797657 -0.09512838  3.46004509],n-fold
1082,[ 0.0967466  -0.6486034   3.64056902],n-fold
1082,[ 0.47472962 -1.16205116  3.77659636],n-fold
1082,[ 0.27321082 -0.10567129  3.41487332],"Aruco, [1]"
1082,[-0.47187341 -0.09334084  3.50217911],"Aruco, [8]"
1082,[-0.09078301 -0.66137095  3.73603063],"Aruco, [2]"
1082,[ 0.2949163  -1.1796743   3.86051027],"Aruco, [0]"
1082,[-0.45907104 -1.16692717  3.92904486],"Aruco, [3]"
x,y,z
1083,[ 0.45798121 -0.10796104  3.35919788],n-fold
1083,[-0.273406   -0.09607627  3.46435187],n-fold
1083,[ 0.10061403 -0.6498289   3.65849869],n-fold
1083,[ 0.4784788  -1.16217683  3.79306023],n-fold
1083,[ 0.28015591 -0.10763144  3.46273382],"Aruco, [1]"
1083,[-0.47513912 -0.09537621  3.55866055],"Aruco, [8]"
1083,[-0.08637402 -0.65577103  3.71679757],"Aruco, [2]"
1083,[ 0.30173824 -1.19162447  3.91874295],"Aruco, [0]"
1083,[-0.45816485 -1.1739442   3.97282763],"Aruco, [3]"
x,y,z
1084,[ 0.46142576 -0.10734889  3.36456683],n-fold
1084,[ 0.28153679 -0.10625575  3.43561181],"Aruco, [1]"
1084,[-0.46725229 -0.09436238  3.53971147],"Aruco, [8]"
1084,[-0.08294588 -0.65514095  3.73845067],"Aruco, [2]"
1084,[ 0.30246857 -1.17654412  3.8900793 ],"Aruco, [0]"
1084,[-0.45402172 -1.16924288  3.97913712],"Aruco, [3]"
x,y,z
1085,[ 0.28803588 -0.10256339  3.50812965],"Aruco, [1]"
1085,[-0.4618413  -0.08813791  3.52647172],"Aruco, [8]"
1085,[-0.08151519 -0.65152407  3.77542515],"Aruco, [2]"
1085,[ 0.30722365 -1.18153119  3.95932638],"Aruco, [0]"
1085,[-0.44459373 -1.14339933  3.94942392],"Aruco, [3]"
x,y,z
1086,[-0.26403717 -0.08161796  3.49737235],n-fold
1086,[ 0.11021996 -0.63148942  3.71644069],n-fold
1086,[ 0.4670231  -0.09327307  3.39966408],n-fold
1086,[ 0.29193555 -0.09318408  3.5348718 ],"Aruco, [1]"
1086,[-0.45632229 -0.08028094  3.52953077],"Aruco, [8]"
1086,[-0.07728098 -0.6443912   3.82267126],"Aruco, [2]"
1086,[ 0.30857054 -1.15751303  3.95147773],"Aruco, [0]"
1086,[-0.44884742 -1.15022501  4.046428  ],"Aruco, [3]"
x,y,z
1087,[ 0.47060692 -0.08108299  3.4085408 ],n-fold
1087,[-0.26072956 -0.06792383  3.49705514],n-fold
1087,[ 0.11340308 -0.61719939  3.72976923],n-fold
1087,[ 0.4909778  -1.12236939  3.87192035],n-fold
1087,[-0.25043149 -1.11725823  3.97163701],n-fold
1087,[ 0.29083315 -0.0797551   3.4824347 ],"Aruco, [1]"
1087,[-0.4460292  -0.06439206  3.47768865],"Aruco, [8]"
1087,[-0.07303061 -0.61775645  3.7568122 ],"Aruco, [2]"
1087,[ 0.31306143 -1.14774383  3.98470283],"Aruco, [0]"
1087,[-0.44155638 -1.12351343  4.02809672],"Aruco, [3]"
x,y,z
1088,[ 0.29000183 -0.08039543  3.48481265],"Aruco, [1]"
1088,[-0.45346914 -0.06598552  3.53636776],"Aruco, [8]"
1088,[-0.07385631 -0.619162    3.78070539],"Aruco, [2]"
1088,[ 0.31197537 -1.14400079  3.98605414],"Aruco, [0]"
1088,[-0.44439513 -1.12932199  4.05979036],"Aruco, [3]"
x,y,z
1089,[ 0.46963617 -0.07026429  3.41997438],n-fold
1089,[-0.26165951 -0.0557484   3.51470587],n-fold
1089,[ 0.1128765  -0.60226502  3.74628646],n-fold
1089,[ 0.49111463 -1.1068187   3.89999606],n-fold
1089,[-0.25009626 -1.0975029   3.98960155],n-fold
1089,[ 0.29038005 -0.06817665  3.50800081],"Aruco, [1]"
1089,[-0.45462909 -0.05217936  3.54494395],"Aruco, [8]"
1089,[-0.07504147 -0.61104426  3.8301646 ],"Aruco, [2]"
1089,[ 0.31207774 -1.12277523  3.98628917],"Aruco, [0]"
1089,[-0.43908161 -1.09977105  4.02899259],"Aruco, [3]"
x,y,z
1090,[-0.26093774 -0.02405384  3.52435773],n-fold
1090,[ 0.47057396 -0.03961876  3.43151582],n-fold
1090,[ 0.11384583 -0.5683185   3.76462836],n-fold
1090,[ 0.49251531 -1.07094568  3.92543761],n-fold
1090,[-0.24876407 -1.06005692  4.01227509],n-fold
1090,[ 0.29034736 -0.0368294   3.50631745],"Aruco, [1]"
1090,[-0.45557668 -0.02056421  3.57209512],"Aruco, [8]"
1090,[-0.07367476 -0.57548959  3.85101968],"Aruco, [2]"
1090,[ 0.31609487 -1.09647167  4.05072544],"Aruco, [0]"
1090,[-0.43621308 -1.05840591  4.03817814],"Aruco, [3]"
x,y,z
1091,[-0.26134361 -0.01376375  3.53228162],n-fold
1091,[ 0.4698787  -0.02986836  3.4343422 ],n-fold
1091,[ 0.293455   -0.02708853  3.55599505],"Aruco, [1]"
1091,[-0.45641844 -0.00972166  3.58229883],"Aruco, [8]"
1091,[-0.07253199 -0.55819369  3.82250403],"Aruco, [2]"
1091,[ 0.31477339 -1.07905543  4.04840978],"Aruco, [0]"
1091,[-0.44209985 -1.05755393  4.10486364],"Aruco, [3]"
x,y,z
1092,[-0.2617324  -0.00503216  3.53624542],n-fold
1092,[ 0.46917264 -0.02142208  3.43932269],n-fold
1092,[ 0.29058977 -0.01888982  3.52788825],"Aruco, [1]"
1092,[-4.56454824e-01 -1.00199678e-03  3.58219029e+00],"Aruco, [8]"
1092,[-0.07479632 -0.55844675  3.91213544],"Aruco, [2]"
1092,[ 0.313675   -1.06306739  4.04914529],"Aruco, [0]"
1092,[-0.44490591 -1.0542691   4.15455365],"Aruco, [3]"
x,y,z
1093,[-2.61154866e-01  2.86116119e-03  3.55236292e+00],n-fold
1093,[ 0.46985576 -0.01387215  3.44961042],n-fold
1093,[ 0.11408482 -0.53582227  3.79202789],n-fold
1093,[ 0.49355978 -1.03514936  3.96886865],n-fold
1093,[-0.24773071 -1.02404446  4.06298087],n-fold
1093,[ 0.29143142 -0.01039545  3.55651802],"Aruco, [1]"
1093,[-0.45844302  0.00672263  3.62327569],"Aruco, [8]"
1093,[-0.07250482 -0.54364494  3.88516338],"Aruco, [2]"
1093,[ 0.31761699 -1.06449606  4.11500687],"Aruco, [0]"
1093,[-0.44380121 -1.03869036  4.15646673],"Aruco, [3]"
x,y,z
1094,[ 0.47216325 -0.00671563  3.45515293],n-fold
1094,[-0.25883382  0.01018748  3.56428822],n-fold
1094,[ 0.11709002 -0.52702816  3.8064037 ],n-fold
1094,[ 0.49691843 -1.02492721  3.98522482],n-fold
1094,[-0.24461589 -1.01448888  4.08443422],n-fold
1094,[ 0.29093029 -0.00393488  3.53089292],"Aruco, [1]"
1094,[-0.4523701   0.01377009  3.60555855],"Aruco, [8]"
1094,[-0.07020298 -0.52906224  3.86871765],"Aruco, [2]"
1094,[ 0.31519759 -1.0335975   4.05109836],"Aruco, [0]"
1094,[-0.44011009 -1.02654807  4.16985407],"Aruco, [3]"
x,y,z
1095,[-0.25691929  0.01861147  3.57282596],n-fold
1095,[4.73435941e-01 1.36754517e-03 3.45096003e+00],n-fold
1095,[0.29112681 0.00512369 3.49984509],"Aruco, [1]"
1095,[-0.45323394  0.0221718   3.63413965],"Aruco, [8]"
1095,[-0.06699009 -0.51610671  3.84334161],"Aruco, [2]"
1095,[ 0.32279855 -1.03612843  4.11604634],"Aruco, [0]"
1095,[-0.42807787 -0.99848694  4.11543475],"Aruco, [3]"
x,y,z
1096,[-0.2550085   0.02723645  3.58733115],n-fold
1096,[0.4752511  0.00971204 3.46105046],n-fold
1096,[ 0.12182742 -0.50686462  3.82940728],n-fold
1096,[0.29667184 0.01333383 3.55393714],"Aruco, [1]"
1096,[-0.45055049  0.03167253  3.64809894],"Aruco, [8]"
1096,[-0.0654288  -0.51369523  3.92135165],"Aruco, [2]"
1096,[ 0.32240815 -1.00974999  4.08632163],"Aruco, [0]"
1096,[-0.43218408 -1.00393752  4.21024392],"Aruco, [3]"
x,y,z
1097,[0.48051781 0.01848147 3.47140571],n-fold
1097,[-0.24975057  0.03649679  3.60147629],n-fold
1097,[0.30100216 0.02250813 3.55370154],"Aruco, [1]"
1097,[-0.44469807  0.04057825  3.65458223],"Aruco, [8]"
1097,[-0.05936626 -0.49963266  3.91171703],"Aruco, [2]"
1097,[ 0.32894042 -1.0021587   4.11419736],"Aruco, [0]"
1097,[-0.42304432 -0.98296532  4.19547675],"Aruco, [3]"
x,y,z
1098,[-0.24377539  0.04648152  3.60812539],n-fold
1098,[0.4862381  0.02787203 3.47664878],n-fold
1098,[ 0.13396406 -0.48411669  3.84652137],n-fold
1098,[0.3064912  0.03171293 3.5553552 ],"Aruco, [1]"
1098,[-0.43894817  0.05185525  3.66637082],"Aruco, [8]"
1098,[-0.05334745 -0.49212632  3.94996652],"Aruco, [2]"
1098,[ 0.33557046 -0.98680117  4.11878048],"Aruco, [0]"
1098,[-0.4170909  -0.97453449  4.23196531],"Aruco, [3]"
x,y,z
1099,[0.49203272 0.03770396 3.4860444 ],n-fold
1099,[-0.23800425  0.0564516   3.61390885],n-fold
1099,[ 0.14008821 -0.47276073  3.85893723],n-fold
1099,[0.31380352 0.04235058 3.58274349],"Aruco, [1]"
1099,[-0.43413135  0.06168777  3.6865743 ],"Aruco, [8]"
1099,[-0.04613069 -0.47803224  3.94539591],"Aruco, [2]"
1099,[ 0.34168626 -0.97056389  4.11717603],"Aruco, [0]"
1099,[-0.41109377 -0.96365607  4.25611215],"Aruco, [3]"
x,y,z
1100,[0.32196556 0.05251649 3.60685686],"Aruco, [1]"
1100,[-0.42530651  0.07112209  3.67745899],"Aruco, [8]"
1100,[-0.03892564 -0.46393056  3.94056471],"Aruco, [2]"
